secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
99.312,0.722502,-8.01657,0.798992,-8.3054,0,-255.94,0,1665,1653,0.80672
99.362,0.717232,-7.97893,0.791074,-8.27322,0,-256.75,0,1663,1649,0.88235
99.402,0.713936,-7.94563,0.783569,-8.24086,0,-257.56,0,1654,1641,0.88235
99.442,0.71107,-7.91221,0.776004,-8.20591,0,-258.56,0,1635,1629,0.995132
99.48,0.709252,-7.87605,0.768984,-8.17062,0,-259.44,0,1641,1620,0.945375
99.52,0.707306,-7.83977,0.762504,-8.13509,0,-260.31,0,1642,1617,0.900357
99.562,0.705857,-7.80334,0.7566,-8.09937,0,-261.19,0,1651,1614,0.945375
99.602,0.705054,-7.76679,0.751535,-8.06595,0,-261.81,0,1661,1615,0.88235
99.642,0.703591,-7.73283,0.746188,-8.02764,0,-262.62,0,1663,1607,0.80672
99.692,0.702958,-7.69388,0.742244,-7.99636,0,-263.38,0,1663,1604,0.862447
99.73,0.703445,-7.66206,0.738132,-7.9602,0,-264.06,0,1661,1605,0.945375
99.77,0.703304,-7.62546,0.734263,-7.92158,0,-264.81,0,1661,1605,0.960381
99.812,0.703819,-7.58641,0.731178,-7.88532,0,-265.75,0,1659,1604,0.945375
99.852,0.706237,-7.5497,0.728438,-7.84659,0,-266.44,0,1659,1603,1.0084
99.892,0.70754,-7.51069,0.726316,-7.81019,0,-267.44,0,1659,1593,0.995132
99.93,0.711284,-7.47398,0.724812,-7.77356,0,-268.25,0,1659,1578,0.945375
99.97,0.714534,-7.43717,0.723908,-7.74154,0,-268.81,0,1659,1564,1.02416
100.002,0.716918,-7.40506,0.723331,-7.70687,0,-269.44,0,1659,1560,0.904974
100.041,0.720042,-7.37033,0.723079,-7.6697,0,-270.19,0,1659,1563,0.969615
100.08,0.724195,-7.33316,0.723225,-7.63753,0,-270.44,0,1659,1565,1.02416
100.112,0.725809,-7.30099,0.723526,-7.59798,0,-270.62,0,1659,1567,1.0084
100.152,0.727168,-7.26145,0.724022,-7.55844,0,-271.06,0,1659,1567,1.0084
100.192,0.730248,-7.22195,0.724804,-7.51891,0,-271.44,0,1659,1565,1.06147
100.23,0.733262,-7.18247,0.725679,-7.48428,0,-271.62,0,1659,1562,1.10294
100.262,0.735193,-7.14787,0.726854,-7.44468,0,-271.94,0,1658,1563,1.0084
100.302,0.738247,-7.10833,0.728194,-7.40759,0,-272.44,0,1657,1567,0.969615
100.341,0.742522,-7.07135,0.729814,-7.37056,0,-273,0,1657,1568,0.969615
100.38,0.747428,-7.03447,0.731612,-7.33604,0,-273.25,0,1657,1569,1.10294
100.412,0.750692,-7.00003,0.733808,-7.29659,0,-273.38,0,1646,1566,1.0084
100.452,0.75365,-6.96063,0.736195,-7.25709,0,-273.75,0,1647,1558,1.03426
100.491,0.758206,-6.92126,0.738875,-7.2173,0,-274.19,0,1648,1530,1.03426
100.53,0.763465,-6.88165,0.74113,-7.18732,0,-274.44,0,1647,1492,0.945375
100.562,0.767184,-6.85178,0.744194,-7.14777,0,-274.44,0,1647,1487,1.0084
100.602,0.770248,-6.81223,0.747325,-7.10837,0,-274.5,0,1647,1483,1.06147
100.64,0.773731,-6.77285,0.750071,-7.07404,0,-274.44,0,1645,1477,0.88235
100.68,0.776125,-6.7385,0.752756,-7.03973,0,-274.31,0,1605,1477,0.88235
100.72,0.778049,-6.70413,0.755589,-7.00054,0,-274,0,1585,1475,0.960381
100.762,0.779065,-6.66481,0.757968,-6.96626,0,-273.88,0,1587,1474,0.904974
100.801,0.780741,-6.63048,0.760303,-6.93198,0,-273.75,0,1595,1475,0.904974
100.84,0.782314,-6.59615,0.762564,-6.89768,0,-273.44,0,1643,1474,0.88235
100.88,0.782758,-6.56173,0.76489,-6.85848,0,-273.38,0,1662,1474,0.80672
100.93,0.784732,-6.52252,0.766778,-6.82667,0,-273.31,0,1661,1470,0.819325
100.97,0.78621,-6.49068,0.768713,-6.79245,0,-273.19,0,1662,1469,0.860829
101.011,0.787441,-6.45643,0.770516,-6.76078,0,-273.12,0,1659,1463,0.819325
101.051,0.788833,-6.42473,0.772385,-6.72691,0,-273,0,1657,1429,0.904974
101.09,0.789999,-6.39082,0.774164,-6.69332,0,-272.81,0,1657,1412,0.88235
101.13,0.790663,-6.35717,0.776046,-6.65521,0,-272.44,0,1657,1379,1.0084
101.17,0.790374,-6.31896,0.777702,-6.61768,0,-272.12,0,1651,1331,0.983805
101.211,0.790152,-6.28137,0.778996,-6.58144,0,-271.44,0,1623,1303,1.0084
101.251,0.787453,-6.245,0.779813,-6.54448,0,-270.44,0,1571,1272,1.07142
101.291,0.782397,-6.20794,0.779967,-6.5111,0,-269.19,0,1571,1267,1.03426
101.33,0.775209,-6.17459,0.779414,-6.4799,0,-267.81,0,1573,1266,0.945375
101.37,0.766553,-6.1436,0.778039,-6.44876,0,-266.25,0,1605,1266,0.945375
101.41,0.756027,-6.11293,0.775831,-6.41765,0,-264.81,0,1615,1267,0.945375
101.45,0.745387,-6.08248,0.773065,-6.38867,0,-263.25,0,1639,1266,0.88235
101.49,0.733508,-6.05446,0.769281,-6.35773,0,-262.12,0,1648,1266,0.945375
101.53,0.723141,-6.02436,0.765158,-6.32894,0,-260.75,0,1649,1266,0.88235
101.57,0.71106,-5.99677,0.759907,-6.29821,0,-259.25,0,1648,1268,0.945375
101.61,0.697133,-5.96757,0.75432,-6.26959,0,-257.94,0,1644,1268,0.88235
101.65,0.684003,-5.94047,0.747204,-6.23702,0,-256.62,0,1641,1268,0.80672
101.7,0.669323,-5.90961,0.73931,-6.20465,0,-255.06,0,1643,1269,0.80672
101.75,0.652545,-5.87948,0.731678,-6.17655,0,-253.56,0,1647,1266,0.88235
101.79,0.636431,-5.85376,0.723348,-6.1487,0,-251.81,0,1649,1265,0.88235
101.83,0.618287,-5.82897,0.711477,-6.11343,0,-250.19,0,1649,1262,0.90756
101.88,0.597419,-5.7968,0.699381,-6.08063,0,-248.62,0,1669,1250,0.85714
101.93,0.576691,-5.76724,0.688142,-6.05233,0,-247.38,0,1671,1243,0.945375
101.97,0.558699,-5.74167,0.676392,-6.02448,0,-246.12,0,1671,1237,0.945375
102.01,0.540149,-5.71674,0.662407,-5.99336,0,-244.81,0,1669,1237,1.07142
102.05,0.519164,-5.68881,0.648464,-5.96436,0,-243.12,0,1643,1244,1.0084
102.09,0.496302,-5.66417,0.632608,-5.93376,0,-241.25,0,1617,1253,1.07142
102.13,0.470732,-5.6387,0.61365,-5.89989,0,-239.44,0,1622,1263,1.19747
102.17,0.442535,-5.61008,0.59452,-5.86818,0,-237.62,0,1621,1262,1.13445
102.21,0.414287,-5.58396,0.574326,-5.83708,0,-235.75,0,1623,1266,1.13445
102.25,0.384914,-5.55889,0.552876,-5.80627,0,-234,0,1622,1282,1.13445
102.29,0.355057,-5.53399,0.532576,-5.77891,0,-232.31,0,1620,1290,1.0084
102.33,0.326813,-5.51258,0.511329,-5.75196,0,-230.62,0,1617,1291,1.0084
102.37,0.297801,-5.49182,0.489224,-5.72547,0,-229.12,0,1573,1298,1.0084
102.41,0.26896,-5.47101,0.46592,-5.69921,0,-227.31,0,1567,1317,1.0084
102.45,0.237728,-5.45184,0.441176,-5.67297,0,-225.75,0,1571,1329,1.0084
102.49,0.206335,-5.4319,0.417022,-5.64873,0,-224.12,0,1587,1329,0.945375
102.53,0.175418,-5.41444,0.392193,-5.62514,0,-222.62,0,1626,1330,0.945375
102.57,0.144539,-5.39725,0.366625,-5.60208,0,-221.19,0,1638,1334,0.945375
102.61,0.113361,-5.38044,0.342104,-5.58098,0,-220,0,1639,1346,0.88235
102.65,0.0842922,-5.36465,0.316904,-5.56021,0,-218.62,0,1637,1360,0.88235
102.69,0.0539568,-5.35015,0.292944,-5.54142,0,-217.25,0,1624,1368,0.819325
102.73,0.0250497,-5.33771,0.266566,-5.52174,0,-216,0,1598,1374,0.88235
102.77,-0.00570906,-5.32392,0.239713,-5.50258,0,-214.81,0,1600,1382,0.88235
102.81,-0.0366116,-5.31045,0.212419,-5.4839,0,-213.81,0,1618,1384,0.88235
102.85,-0.0672165,-5.29663,0.186753,-5.46699,0,-212.75,0,1641,1388,0.819325
102.89,-0.0962983,-5.28492,0.158711,-5.44925,0,-211.69,0,1642,1394,0.88235
102.93,-0.12766,-5.27246,0.132295,-5.43319,0,-210.69,0,1643,1412,0.819325
102.97,-0.157119,-5.26142,0.103435,-5.41621,0,-210.06,0,1643,1422,0.88235
103.01,-0.18785,-5.24763,0.0700613,-5.39724,0,-209.06,0,1643,1425,0.80672
103.06,-0.224121,-5.23377,0.0384629,-5.38,0,-208.06,0,1642,1424,0.7563
103.11,-0.258527,-5.22169,0.0108298,-5.36551,0,-207.19,0,1642,1426,0.819325
103.15,-0.28853,-5.21173,-0.0192098,-5.35031,0,-206.44,0,1644,1440,0.88235
103.19,-0.320557,-5.20046,-0.0496322,-5.33546,0,-205.56,0,1645,1452,0.88235
103.23,-0.353245,-5.19026,-0.0804066,-5.32098,0,-204.75,0,1644,1464,0.88235
103.27,-0.386042,-5.18008,-0.111533,-5.30682,0,-204.12,0,1643,1472,0.88235
103.31,-0.418699,-5.16929,-0.142896,-5.29292,0,-203.62,0,1637,1476,0.88235
103.35,-0.451251,-5.15807,-0.172186,-5.28024,0,-203.12,0,1627,1480,0.819325
103.39,-0.481706,-5.14809,-0.203873,-5.26685,0,-202.75,0,1631,1476,0.88235
103.43,-0.514239,-5.1367,-0.233378,-5.2547,0,-202.06,0,1639,1476,0.819325
103.47,-0.54529,-5.1283,-0.269903,-5.24012,0,-201.31,0,1656,1481,0.80672
103.52,-0.583442,-5.11782,-0.302044,-5.22769,0,-200.81,0,1656,1481,0.88235
103.56,-0.616638,-5.10812,-0.334375,-5.21548,0,-200.44,0,1656,1488,0.88235
103.6,-0.649736,-5.09795,-0.367052,-5.20342,0,-200.12,0,1656,1504,0.88235
103.64,-0.683063,-5.08765,-0.395237,-5.19324,0,-199.56,0,1654,1504,1.0084
103.67,-0.712365,-5.08057,-0.423473,-5.18325,0,-199.25,0,1646,1502,1.0084
103.7,-0.741206,-5.07229,-0.461183,-5.17017,0,-198.94,0,1573,1502,1.0084
103.74,-0.779512,-5.06093,-0.496593,-5.15809,0,-198.75,0,1528,1500,0.945375
103.78,-0.815283,-5.04991,-0.529613,-5.14698,0,-198.38,0,1519,1494,0.88235
103.82,-0.848994,-5.04086,-0.564915,-5.13537,0,-198,0,1519,1488,0.945375
103.86,-0.884993,-5.03137,-0.597892,-5.12475,0,-197.69,0,1520,1488,0.88235
103.9,-0.918528,-5.02248,-0.633297,-5.11355,0,-197.38,0,1579,1490,0.945375
103.94,-0.954482,-5.01302,-0.666421,-5.10327,0,-197.12,0,1616,1490,0.88235
103.98,-0.988059,-5.0042,-0.699594,-5.09314,0,-196.75,0,1623,1491,0.88235
104.02,-1.02186,-4.99615,-0.732818,-5.08319,0,-196.5,0,1648,1490,0.88235
104.06,-1.05551,-4.98761,-0.768464,-5.07272,0,-196.19,0,1650,1492,0.945375
104.1,-1.09167,-4.97888,-0.799443,-5.06378,0,-195.94,0,1650,1492,0.819325
104.14,-1.12305,-4.97135,-0.830464,-5.055,0,-195.56,0,1651,1492,0.819325
104.18,-1.15468,-4.96472,-0.863941,-5.04577,0,-195.19,0,1610,1494,0.88235
104.22,-1.18873,-4.95759,-0.902284,-5.03547,0,-194.88,0,1539,1492,1.0084
104.26,-1.22755,-4.94905,-0.935897,-5.02665,0,-194.5,0,1495,1495,0.88235
104.3,-1.26173,-4.94239,-0.969614,-5.018,0,-194.19,0,1495,1500,0.88235
104.34,-1.2959,-4.9355,-1.00587,-5.00892,0,-193.81,0,1505,1500,0.945375
104.38,-1.33269,-4.92858,-1.03974,-5.00069,0,-193.5,0,1539,1496,0.860829
104.421,-1.36699,-4.92213,-1.07356,-4.99264,0,-193.38,0,1612,1492,0.88235
104.461,-1.40097,-4.91476,-1.10492,-4.98527,0,-193.06,0,1648,1491,0.819325
104.501,-1.43277,-4.90922,-1.1363,-4.97805,0,-192.75,0,1648,1488,0.840333
104.54,-1.46455,-4.90378,-1.16769,-4.97103,0,-192.44,0,1649,1488,0.819325
104.58,-1.49634,-4.89853,-1.20157,-4.96366,0,-192.12,0,1649,1490,0.860829
104.621,-1.53062,-4.893,-1.23551,-4.95647,0,-191.81,0,1650,1488,0.88235
104.661,-1.56493,-4.88759,-1.27185,-4.94896,0,-191.44,0,1652,1489,0.945375
104.701,-1.60171,-4.88221,-1.30825,-4.94169,0,-191.12,0,1649,1489,0.969615
104.74,-1.63848,-4.87678,-1.3447,-4.93459,0,-190.88,0,1643,1488,0.945375
104.78,-1.6752,-4.87106,-1.38358,-4.92714,0,-190.75,0,1564,1489,0.983805
104.821,-1.71423,-4.86437,-1.42008,-4.92031,0,-190.44,0,1495,1488,0.945375
104.861,-1.75106,-4.85933,-1.45418,-4.91414,0,-190.12,0,1491,1488,0.88235
104.901,-1.78549,-4.85501,-1.48831,-4.90819,0,-189.69,0,1491,1489,0.904974
104.94,-1.82006,-4.85154,-1.52248,-4.90247,0,-189.38,0,1490,1489,0.88235
104.98,-1.85453,-4.84761,-1.55668,-4.8969,0,-189.06,0,1494,1489,0.860829
105.021,-1.88903,-4.84391,-1.59092,-4.89152,0,-188.75,0,1513,1491,0.88235
105.061,-1.92355,-4.84032,-1.62522,-4.88631,0,-188.5,0,1535,1490,0.88235
105.101,-1.95808,-4.83657,-1.65712,-4.8816,0,-188.31,0,1595,1496,0.840333
105.14,-1.99014,-4.83296,-1.68916,-4.87698,0,-188.12,0,1637,1504,0.819325
105.18,-2.02233,-4.82945,-1.72384,-4.87207,0,-187.88,0,1637,1513,0.860829
105.221,-2.05721,-4.82593,-1.75619,-4.86763,0,-187.62,0,1637,1516,0.819325
105.261,-2.08977,-4.82301,-1.79357,-4.86273,0,-187.25,0,1639,1541,0.7563
105.311,-2.12742,-4.82026,-1.82824,-4.85837,0,-187,0,1637,1555,0.88235
105.351,-2.16228,-4.81735,-1.86762,-4.85358,0,-186.81,0,1649,1570,0.80672
105.401,-2.20179,-4.81368,-1.9067,-4.8489,0,-186.75,0,1649,1585,0.80672
105.451,-2.24092,-4.80934,-1.93833,-4.8451,0,-186.94,0,1649,1585,0.840333
105.49,-2.27242,-4.80444,-1.9724,-4.8409,0,-187.06,0,1649,1583,0.88235
105.53,-2.30639,-4.79953,-2.00895,-4.83632,0,-187.19,0,1619,1577,0.900357
105.572,-2.34285,-4.7942,-2.04312,-4.83197,0,-187.25,0,1519,1575,0.904974
105.611,-2.37698,-4.7895,-2.0822,-4.82686,0,-187.56,0,1491,1575,0.80672
105.661,-2.41582,-4.78258,-2.12121,-4.82161,0,-187.69,0,1489,1581,0.790902
105.712,-2.45473,-4.77657,-2.15528,-4.81695,0,-187.81,0,1489,1576,0.904974
105.751,-2.48871,-4.77122,-2.19433,-4.8115,0,-188,0,1491,1570,0.790902
105.802,-2.5276,-4.76466,-2.23345,-4.80592,0,-188.12,0,1531,1566,0.80672
105.852,-2.56662,-4.75839,-2.27016,-4.80062,0,-188.31,0,1595,1565,0.7563
105.902,-2.60318,-4.75198,-2.30685,-4.79521,0,-188.44,0,1627,1568,0.7563
105.952,-2.63975,-4.74581,-2.34591,-4.78932,0,-188.69,0,1659,1571,0.80672
106.002,-2.6786,-4.73847,-2.38006,-4.78407,0,-188.75,0,1661,1571,0.70588
106.052,-2.71269,-4.73288,-2.41906,-4.77799,0,-188.94,0,1661,1572,0.80672
106.102,-2.75152,-4.72569,-2.45312,-4.77257,0,-189.06,0,1653,1574,0.928789
106.14,-2.78547,-4.71957,-2.48716,-4.76708,0,-189.25,0,1611,1574,0.88235
106.18,-2.81934,-4.71298,-2.51876,-4.76186,0,-189.38,0,1537,1575,1.02416
106.212,-2.85081,-4.70701,-2.5552,-4.75575,0,-189.56,0,1491,1574,0.945375
106.252,-2.88708,-4.69985,-2.58919,-4.74993,0,-189.75,0,1491,1574,0.928789
106.29,-2.92087,-4.69294,-2.62315,-4.744,0,-190.06,0,1495,1577,0.88235
106.33,-2.95453,-4.68522,-2.65946,-4.73747,0,-190.38,0,1507,1581,0.900357
106.372,-2.9905,-4.67684,-2.69085,-4.73165,0,-190.56,0,1547,1580,0.819325
106.412,-3.0217,-4.66998,-2.72946,-4.72437,0,-190.69,0,1582,1582,0.80672
106.462,-3.06017,-4.66194,-2.76077,-4.71838,0,-190.94,0,1580,1584,0.819325
106.502,-3.09121,-4.65451,-2.79692,-4.71131,0,-191.19,0,1578,1578,0.7563
106.552,-3.12707,-4.646,-2.82829,-4.70506,0,-191.31,0,1521,1574,0.862447
106.59,-3.1583,-4.63905,-2.8597,-4.69871,0,-191.5,0,1492,1572,0.819325
106.63,-3.18949,-4.63161,-2.8911,-4.69227,0,-191.62,0,1490,1572,0.78031
106.672,-3.22076,-4.62449,-2.92729,-4.68475,0,-191.88,0,1506,1574,0.7563
106.722,-3.25663,-4.61547,-2.96342,-4.67707,0,-192.12,0,1585,1576,0.7563
106.772,-3.29247,-4.60641,-2.9971,-4.6698,0,-192.25,0,1625,1576,0.70588
106.822,-3.32599,-4.59839,-3.02836,-4.66295,0,-192.44,0,1653,1578,0.65546
106.872,-3.35701,-4.59045,-3.06195,-4.65548,0,-192.56,0,1652,1582,0.70588
106.922,-3.39044,-4.58229,-3.0978,-4.64737,0,-192.81,0,1653,1590,0.7563
106.972,-3.42598,-4.57275,-3.12873,-4.64026,0,-193,0,1653,1598,0.819325
107.012,-3.45666,-4.56455,-3.15947,-4.6331,0,-193.19,0,1652,1610,0.819325
107.052,-3.48714,-4.5563,-3.19007,-4.62584,0,-193.44,0,1650,1608,0.862447
107.09,-3.5174,-4.54762,-3.22068,-4.6184,0,-193.81,0,1650,1606,0.819325
107.13,-3.5475,-4.53807,-3.25597,-4.60956,0,-194.25,0,1646,1604,0.900357
107.172,-3.58217,-4.52672,-3.28888,-4.60106,0,-194.62,0,1612,1605,0.88235
107.212,-3.61454,-4.51611,-3.32645,-4.59109,0,-195.06,0,1492,1602,0.80672
107.262,-3.65144,-4.50364,-3.35696,-4.58277,0,-195.38,0,1492,1600,0.819325
107.302,-3.68146,-4.49352,-3.38743,-4.57428,0,-195.75,0,1492,1598,0.862447
107.34,-3.71134,-4.48293,-3.41788,-4.5656,0,-196.12,0,1495,1595,0.819325
107.38,-3.7412,-4.47215,-3.45065,-4.55603,0,-196.44,0,1508,1593,0.840333
107.422,-3.77344,-4.46079,-3.48106,-4.54696,0,-196.75,0,1571,1594,0.819325
107.462,-3.80333,-4.44997,-3.51141,-4.53772,0,-197.06,0,1598,1592,0.819325
107.502,-3.83315,-4.43899,-3.54639,-4.52684,0,-197.5,0,1622,1592,0.7563
107.552,-3.86737,-4.42564,-3.58364,-4.51497,0,-197.88,0,1622,1590,0.80672
107.602,-3.90393,-4.41165,-3.61619,-4.50438,0,-198.25,0,1600,1592,0.70588
107.652,-3.93581,-4.39899,-3.64861,-4.49359,0,-198.56,0,1503,1596,0.70588
107.702,-3.96766,-4.38647,-3.68553,-4.48103,0,-199,0,1491,1594,0.80672
107.752,-4.00375,-4.37146,-3.71782,-4.46977,0,-199.38,0,1490,1592,0.70588
107.802,-4.0353,-4.35809,-3.75005,-4.4583,0,-199.81,0,1492,1590,0.70588
107.852,-4.06669,-4.34424,-3.78224,-4.4466,0,-200.19,0,1497,1587,0.70588
107.902,-4.09811,-4.33044,-3.81438,-4.43468,0,-200.56,0,1557,1589,0.70588
107.952,-4.1295,-4.31648,-3.8441,-4.42341,0,-200.94,0,1601,1593,0.65546
108.002,-4.15842,-4.30313,-3.87367,-4.41199,0,-201.19,0,1623,1596,0.65546
108.052,-4.18747,-4.29034,-3.90543,-4.39954,0,-201.62,0,1623,1596,0.588233
108.112,-4.21831,-4.27553,-3.93713,-4.38686,0,-201.94,0,1615,1593,0.598203
108.171,-4.24931,-4.26111,-3.97107,-4.37307,0,-202.25,0,1525,1592,0.640932
108.23,-4.28256,-4.24563,-4.00491,-4.35909,0,-202.62,0,1507,1594,0.63025
108.29,-4.31557,-4.22965,-4.03632,-4.34588,0,-203,0,1584,1604,0.57859
108.351,-4.34611,-4.21438,-4.06758,-4.33253,0,-203.31,0,1630,1602,0.588233
108.411,-4.37666,-4.19935,-4.0988,-4.31896,0,-203.69,0,1645,1598,0.588233
108.471,-4.40699,-4.18373,-4.13,-4.30517,0,-204,0,1644,1597,0.598203
108.53,-4.43745,-4.16829,-4.16335,-4.29021,0,-204.31,0,1610,1597,0.63025
108.59,-4.47006,-4.15166,-4.19665,-4.27502,0,-204.75,0,1494,1592,0.63025
108.65,-4.50229,-4.13412,-4.22765,-4.2606,0,-205.19,0,1501,1593,0.588233
108.71,-4.5322,-4.11736,-4.25852,-4.24591,0,-205.62,0,1581,1593,0.588233
108.77,-4.56198,-4.10039,-4.28927,-4.23103,0,-206.06,0,1621,1595,0.588233
108.83,-4.59161,-4.08318,-4.31991,-4.21595,0,-206.38,0,1625,1594,0.588233
108.89,-4.62142,-4.06641,-4.35045,-4.20067,0,-206.75,0,1631,1599,0.588233
108.95,-4.65099,-4.04919,-4.38078,-4.18529,0,-207.06,0,1631,1609,0.588233
109.01,-4.68049,-4.03219,-4.41093,-4.16979,0,-207.38,0,1631,1606,0.588233
109.07,-4.70977,-4.01502,-4.441,-4.15409,0,-207.75,0,1647,1608,0.588233
109.13,-4.73884,-3.99738,-4.47312,-4.13707,0,-208.06,0,1651,1607,0.540214
109.2,-4.77011,-3.97876,-4.50304,-4.12098,0,-208.44,0,1651,1607,0.588233
109.26,-4.79898,-3.96071,-4.53282,-4.10475,0,-208.75,0,1651,1613,0.70588
109.31,-4.82788,-3.94288,-4.56242,-4.0884,0,-209.06,0,1621,1615,0.70588
109.36,-4.85661,-3.92493,-4.59405,-4.07071,0,-209.38,0,1507,1615,0.7563
109.41,-4.88731,-3.9056,-4.62347,-4.05401,0,-209.75,0,1499,1613,0.70588
109.46,-4.91566,-3.88701,-4.65278,-4.03714,0,-210.06,0,1547,1615,0.70588
109.51,-4.94407,-3.86856,-4.68195,-4.02011,0,-210.5,0,1621,1619,0.70588
109.56,-4.97194,-3.8493,-4.71096,-4.00292,0,-210.88,0,1633,1623,0.588233
109.62,-4.9998,-3.83018,-4.74183,-3.98433,0,-211.25,0,1644,1632,0.63025
109.68,-5.02955,-3.80973,-4.77038,-3.96686,0,-211.69,0,1644,1630,0.588233
109.74,-5.05675,-3.79006,-4.79685,-3.9504,0,-212.06,0,1645,1627,0.65546
109.79,-5.08208,-3.77175,-4.82527,-3.93243,0,-212.56,0,1645,1627,0.70588
109.84,-5.10892,-3.75131,-4.85146,-3.91556,0,-213.06,0,1643,1631,0.65546
109.89,-5.13353,-3.73196,-4.87954,-3.89715,0,-213.5,0,1643,1627,0.70588
109.94,-5.16018,-3.7114,-4.90752,-3.87849,0,-214,0,1643,1624,0.70588
109.99,-5.18653,-3.69029,-4.93733,-3.85823,0,-214.5,0,1643,1624,0.7563
110.04,-5.21469,-3.6676,-4.96698,-3.83769,0,-214.94,0,1643,1623,0.7563
110.09,-5.24286,-3.64494,-4.99451,-3.8183,0,-215.44,0,1641,1622,0.70588
110.14,-5.26871,-3.62315,-5.02188,-3.79866,0,-215.88,0,1645,1622,0.70588
110.19,-5.29457,-3.60141,-5.05101,-3.77738,0,-216.44,0,1644,1624,0.7563
110.24,-5.32176,-3.57748,-5.07995,-3.75587,0,-216.94,0,1645,1626,0.7563
110.29,-5.34894,-3.55361,-5.10481,-3.73709,0,-217.31,0,1645,1633,0.819325
110.33,-5.37249,-3.5331,-5.13516,-3.71375,0,-217.81,0,1640,1630,0.80672
110.38,-5.40105,-3.50743,-5.16342,-3.69163,0,-218.38,0,1640,1634,0.7563
110.43,-5.42725,-3.48267,-5.18773,-3.67226,0,-218.75,0,1641,1635,0.819325
110.47,-5.4502,-3.4616,-5.21743,-3.64821,0,-219.25,0,1608,1638,0.80672
110.52,-5.47805,-3.43527,-5.24312,-3.62696,0,-219.94,0,1543,1647,0.70588
110.57,-5.50116,-3.4109,-5.2685,-3.60555,0,-220.44,0,1547,1651,0.70588
110.62,-5.52464,-3.38724,-5.29527,-3.5825,0,-221.06,0,1611,1672,0.7563
110.67,-5.54904,-3.36144,-5.31805,-3.56248,0,-221.75,0,1634,1683,0.65546
110.72,-5.56914,-3.33838,-5.34216,-3.54072,0,-222.56,0,1635,1689,0.70588
110.77,-5.59005,-3.31309,-5.36417,-3.52031,0,-223.38,0,1645,1696,0.65546
110.82,-5.60878,-3.28916,-5.38748,-3.49811,0,-224.12,0,1657,1704,0.70588
110.87,-5.62908,-3.26382,-5.4087,-3.4773,0,-225,0,1657,1714,0.65546
110.92,-5.64667,-3.23932,-5.43104,-3.45474,0,-226,0,1657,1736,0.70588
110.97,-5.66483,-3.21265,-5.45265,-3.43212,0,-227,0,1656,1744,0.70588
111.02,-5.68218,-3.18599,-5.4753,-3.40741,0,-228.31,0,1656,1738,0.7563
111.07,-5.69914,-3.15609,-5.49891,-3.38036,0,-229.69,0,1613,1734,0.80672
111.12,-5.71663,-3.12372,-5.51764,-3.35792,0,-230.94,0,1537,1733,0.819325
111.16,-5.72971,-3.0966,-5.54011,-3.3298,0,-232.12,0,1537,1733,0.80672
111.21,-5.74675,-3.06416,-5.5606,-3.30299,0,-233.5,0,1583,1733,0.7563
111.26,-5.76078,-3.03245,-5.58044,-3.27571,0,-234.81,0,1617,1733,0.7563
111.31,-5.77439,-3.00066,-5.59837,-3.24982,0,-236.19,0,1677,1730,0.70588
111.36,-5.78564,-2.97019,-5.61571,-3.22348,0,-237.44,0,1687,1728,0.70588
111.41,-5.79684,-2.93983,-5.63491,-3.19288,0,-238.69,0,1687,1727,0.80672
111.46,-5.80981,-2.90535,-5.65118,-3.16576,0,-239.81,0,1673,1727,0.88235
111.5,-5.82042,-2.87486,-5.66918,-3.13441,0,-241.06,0,1605,1731,1.0084
111.54,-5.83203,-2.83988,-5.68641,-3.10272,0,-242.5,0,1593,1733,0.983805
111.581,-5.84181,-2.80419,-5.70274,-3.07073,0,-244,0,1631,1740,1.03426
111.62,-5.85028,-2.76824,-5.71815,-3.03853,0,-245.44,0,1663,1751,1.0084
111.66,-5.85803,-2.73243,-5.73239,-3.00684,0,-246.88,0,1673,1785,1.0084
111.7,-5.86454,-2.69732,-5.74524,-2.97628,0,-248.31,0,1673,1798,1.0084
111.74,-5.86962,-2.66355,-5.75646,-2.94761,0,-249.81,0,1673,1801,0.922317
111.781,-5.87261,-2.63174,-5.76744,-2.91703,0,-251.62,0,1635,1812,1.0084
111.821,-5.87356,-2.59764,-5.77792,-2.88475,0,-253.5,0,1511,1819,1.07142
111.861,-5.87351,-2.56206,-5.78724,-2.8524,0,-255.5,0,1493,1819,1.0989
111.9,-5.87151,-2.52657,-5.7954,-2.81985,0,-257.69,0,1491,1824,1.07142
111.94,-5.86715,-2.49104,-5.80185,-2.7892,0,-259.62,0,1491,1828,0.983805
111.981,-5.86249,-2.45816,-5.80683,-2.76083,0,-261.56,0,1491,1845,0.945375
112.021,-5.85623,-2.42793,-5.81122,-2.72915,0,-263.88,0,1498,1857,0.85714
112.071,-5.8471,-2.39452,-5.8141,-2.69933,0,-266.25,0,1547,1857,0.80672
112.121,-5.83611,-2.3635,-5.81575,-2.66949,0,-268.56,0,1571,1859,0.80672
112.171,-5.8242,-2.33304,-5.81616,-2.64155,0,-270.75,0,1677,1860,0.7563
112.221,-5.81175,-2.30502,-5.81549,-2.61201,0,-272.88,0,1689,1879,0.80672
112.271,-5.79858,-2.27589,-5.81354,-2.57923,0,-275,0,1689,1883,0.90756
112.321,-5.78421,-2.24396,-5.81017,-2.54483,0,-277.31,0,1683,1881,0.95798
